Date,Fear_Greed_Index,Sentiment
2006-02-22 00:00:00+00:00,86.67,Extreme Greed
2006-02-23 00:00:00+00:00,100.0,Extreme Greed
2006-02-24 00:00:00+00:00,95.17,Extreme Greed
2006-02-27 00:00:00+00:00,88.58,Extreme Greed
2006-02-28 00:00:00+00:00,90.74,Extreme Greed
2006-03-01 00:00:00+00:00,94.36,Extreme Greed
2006-03-02 00:00:00+00:00,94.9,Extreme Greed
2006-03-03 00:00:00+00:00,94.47,Extreme Greed
2006-03-06 00:00:00+00:00,91.36,Extreme Greed
2006-03-07 00:00:00+00:00,95.47,Extreme Greed
2006-03-08 00:00:00+00:00,90.13,Extreme Greed
2006-03-09 00:00:00+00:00,93.01,Extreme Greed
2006-03-10 00:00:00+00:00,98.83,Extreme Greed
2006-03-13 00:00:00+00:00,93.45,Extreme Greed
2006-03-14 00:00:00+00:00,99.07,Extreme Greed
2006-03-15 00:00:00+00:00,97.03,Extreme Greed
2006-03-16 00:00:00+00:00,100.0,Extreme Greed
2006-03-17 00:00:00+00:00,98.31,Extreme Greed
2006-03-20 00:00:00+00:00,97.24,Extreme Greed
2006-03-21 00:00:00+00:00,99.05,Extreme Greed
2006-03-22 00:00:00+00:00,100.0,Extreme Greed
2006-03-23 00:00:00+00:00,100.0,Extreme Greed
2006-03-24 00:00:00+00:00,100.0,Extreme Greed
2006-03-27 00:00:00+01:00,100.0,Extreme Greed
2006-03-28 00:00:00+01:00,100.0,Extreme Greed
2006-03-29 00:00:00+01:00,99.98,Extreme Greed
2006-03-30 00:00:00+01:00,100.0,Extreme Greed
2006-03-31 00:00:00+01:00,98.93,Extreme Greed
2006-04-03 00:00:00+01:00,100.0,Extreme Greed
2006-04-04 00:00:00+01:00,97.09,Extreme Greed
2006-04-05 00:00:00+01:00,99.27,Extreme Greed
2006-04-06 00:00:00+01:00,91.56,Extreme Greed
2006-04-07 00:00:00+01:00,95.44,Extreme Greed
2006-04-10 00:00:00+01:00,95.41,Extreme Greed
2006-04-11 00:00:00+01:00,96.29,Extreme Greed
2006-04-12 00:00:00+01:00,99.21,Extreme Greed
2006-04-13 00:00:00+01:00,94.84,Extreme Greed
2006-04-18 00:00:00+01:00,83.97,Extreme Greed
2006-04-19 00:00:00+01:00,91.46,Extreme Greed
2006-04-20 00:00:00+01:00,95.82,Extreme Greed
2006-04-21 00:00:00+01:00,100.0,Extreme Greed
2006-04-24 00:00:00+01:00,90.47,Extreme Greed
2006-04-25 00:00:00+01:00,94.02,Extreme Greed
2006-04-26 00:00:00+01:00,84.76,Extreme Greed
2006-04-27 00:00:00+01:00,94.56,Extreme Greed
2006-04-28 00:00:00+01:00,97.93,Extreme Greed
2006-05-02 00:00:00+01:00,94.66,Extreme Greed
2006-05-03 00:00:00+01:00,82.12,Extreme Greed
2006-05-04 00:00:00+01:00,88.21,Extreme Greed
2006-05-05 00:00:00+01:00,81.63,Extreme Greed
2006-05-08 00:00:00+01:00,93.82,Extreme Greed
2006-05-09 00:00:00+01:00,77.09,Extreme Greed
2006-05-10 00:00:00+01:00,92.98,Extreme Greed
2006-05-11 00:00:00+01:00,93.39,Extreme Greed
2006-05-12 00:00:00+01:00,80.16,Extreme Greed
2006-05-15 00:00:00+01:00,76.42,Extreme Greed
2006-05-16 00:00:00+01:00,79.52,Extreme Greed
2006-05-17 00:00:00+01:00,76.42,Extreme Greed
2006-05-18 00:00:00+01:00,67.66,Greed
2006-05-19 00:00:00+01:00,65.41,Greed
2006-05-22 00:00:00+01:00,67.96,Greed
2006-05-23 00:00:00+01:00,56.23,Greed
2006-05-24 00:00:00+01:00,62.03,Greed
2006-05-25 00:00:00+01:00,55.67,Greed
2006-05-26 00:00:00+01:00,52.98,Neutral
2006-05-30 00:00:00+01:00,48.39,Neutral
2006-05-31 00:00:00+01:00,52.41,Neutral
2006-06-01 00:00:00+01:00,48.41,Neutral
2006-06-02 00:00:00+01:00,52.1,Neutral
2006-06-05 00:00:00+01:00,45.81,Neutral
2006-06-06 00:00:00+01:00,59.57,Greed
2006-06-07 00:00:00+01:00,55.46,Greed
2006-06-08 00:00:00+01:00,51.78,Neutral
2006-06-09 00:00:00+01:00,46.16,Neutral
2006-06-12 00:00:00+01:00,53.57,Neutral
2006-06-13 00:00:00+01:00,45.98,Neutral
2006-06-14 00:00:00+01:00,48.93,Neutral
2006-06-15 00:00:00+01:00,56.24,Greed
2006-06-16 00:00:00+01:00,52.59,Neutral
2006-06-19 00:00:00+01:00,50.29,Neutral
2006-06-20 00:00:00+01:00,50.72,Neutral
2006-06-21 00:00:00+01:00,48.24,Neutral
2006-06-22 00:00:00+01:00,56.99,Greed
2006-06-23 00:00:00+01:00,55.04,Greed
2006-06-26 00:00:00+01:00,68.25,Greed
2006-06-27 00:00:00+01:00,66.06,Greed
2006-06-28 00:00:00+01:00,60.34,Greed
2006-06-29 00:00:00+01:00,60.5,Greed
2006-06-30 00:00:00+01:00,69.14,Greed
2006-07-03 00:00:00+01:00,80.8,Extreme Greed
2006-07-04 00:00:00+01:00,70.68,Greed
2006-07-05 00:00:00+01:00,77.66,Extreme Greed
2006-07-06 00:00:00+01:00,83.33,Extreme Greed
2006-07-07 00:00:00+01:00,80.2,Extreme Greed
2006-07-10 00:00:00+01:00,81.51,Extreme Greed
2006-07-11 00:00:00+01:00,81.4,Extreme Greed
2006-07-12 00:00:00+01:00,83.23,Extreme Greed
2006-07-13 00:00:00+01:00,85.78,Extreme Greed
2006-07-14 00:00:00+01:00,73.0,Greed
2006-07-17 00:00:00+01:00,72.27,Greed
2006-07-18 00:00:00+01:00,72.95,Greed
2006-07-19 00:00:00+01:00,64.37,Greed
2006-07-20 00:00:00+01:00,71.57,Greed
2006-07-21 00:00:00+01:00,65.79,Greed
2006-07-24 00:00:00+01:00,51.18,Neutral
2006-07-25 00:00:00+01:00,70.71,Greed
2006-07-26 00:00:00+01:00,64.79,Greed
2006-07-27 00:00:00+01:00,76.62,Extreme Greed
2006-07-28 00:00:00+01:00,75.31,Extreme Greed
2006-07-31 00:00:00+01:00,78.07,Extreme Greed
2006-08-01 00:00:00+01:00,77.47,Extreme Greed
2006-08-02 00:00:00+01:00,73.67,Greed
2006-08-03 00:00:00+01:00,94.56,Extreme Greed
2006-08-04 00:00:00+01:00,76.36,Extreme Greed
2006-08-07 00:00:00+01:00,73.66,Greed
2006-08-08 00:00:00+01:00,72.94,Greed
2006-08-09 00:00:00+01:00,72.58,Greed
2006-08-10 00:00:00+01:00,70.17,Greed
2006-08-11 00:00:00+01:00,76.08,Extreme Greed
2006-08-14 00:00:00+01:00,67.67,Greed
2006-08-15 00:00:00+01:00,69.96,Greed
2006-08-16 00:00:00+01:00,75.04,Extreme Greed
2006-08-17 00:00:00+01:00,75.44,Extreme Greed
2006-08-18 00:00:00+01:00,76.82,Extreme Greed
2006-08-21 00:00:00+01:00,84.45,Extreme Greed
2006-08-22 00:00:00+01:00,83.07,Extreme Greed
2006-08-23 00:00:00+01:00,77.72,Extreme Greed
2006-08-24 00:00:00+01:00,88.6,Extreme Greed
2006-08-25 00:00:00+01:00,76.01,Extreme Greed
2006-08-29 00:00:00+01:00,82.68,Extreme Greed
2006-08-30 00:00:00+01:00,96.07,Extreme Greed
2006-08-31 00:00:00+01:00,83.62,Extreme Greed
2006-09-01 00:00:00+01:00,93.34,Extreme Greed
2006-09-04 00:00:00+01:00,96.23,Extreme Greed
2006-09-05 00:00:00+01:00,96.74,Extreme Greed
2006-09-06 00:00:00+01:00,92.05,Extreme Greed
2006-09-07 00:00:00+01:00,89.13,Extreme Greed
2006-09-08 00:00:00+01:00,87.13,Extreme Greed
2006-09-11 00:00:00+01:00,89.35,Extreme Greed
2006-09-12 00:00:00+01:00,99.29,Extreme Greed
2006-09-13 00:00:00+01:00,88.37,Extreme Greed
2006-09-14 00:00:00+01:00,69.33,Greed
2006-09-15 00:00:00+01:00,79.59,Extreme Greed
2006-09-18 00:00:00+01:00,80.21,Extreme Greed
2006-09-19 00:00:00+01:00,75.86,Extreme Greed
2006-09-20 00:00:00+01:00,83.05,Extreme Greed
2006-09-21 00:00:00+01:00,86.33,Extreme Greed
2006-09-22 00:00:00+01:00,73.73,Greed
2006-09-25 00:00:00+01:00,73.57,Greed
2006-09-26 00:00:00+01:00,77.39,Extreme Greed
2006-09-27 00:00:00+01:00,79.78,Extreme Greed
2006-09-28 00:00:00+01:00,78.9,Extreme Greed
2006-09-29 00:00:00+01:00,77.63,Extreme Greed
2006-10-02 00:00:00+01:00,79.21,Extreme Greed
2006-10-03 00:00:00+01:00,82.5,Extreme Greed
2006-10-04 00:00:00+01:00,72.09,Greed
2006-10-05 00:00:00+01:00,80.07,Extreme Greed
2006-10-06 00:00:00+01:00,83.05,Extreme Greed
2006-10-09 00:00:00+01:00,85.1,Extreme Greed
2006-10-10 00:00:00+01:00,94.08,Extreme Greed
2006-10-11 00:00:00+01:00,96.66,Extreme Greed
2006-10-12 00:00:00+01:00,97.48,Extreme Greed
2006-10-13 00:00:00+01:00,100.0,Extreme Greed
2006-10-16 00:00:00+01:00,95.66,Extreme Greed
2006-10-17 00:00:00+01:00,99.16,Extreme Greed
2006-10-18 00:00:00+01:00,100.0,Extreme Greed
2006-10-19 00:00:00+01:00,100.0,Extreme Greed
2006-10-20 00:00:00+01:00,100.0,Extreme Greed
2006-10-23 00:00:00+01:00,93.34,Extreme Greed
2006-10-24 00:00:00+01:00,100.0,Extreme Greed
2006-10-25 00:00:00+01:00,91.15,Extreme Greed
2006-10-26 00:00:00+01:00,99.43,Extreme Greed
2006-10-27 00:00:00+01:00,100.0,Extreme Greed
2006-10-30 00:00:00+00:00,100.0,Extreme Greed
2006-10-31 00:00:00+00:00,100.0,Extreme Greed
2006-11-01 00:00:00+00:00,93.83,Extreme Greed
2006-11-02 00:00:00+00:00,100.0,Extreme Greed
2006-11-03 00:00:00+00:00,92.08,Extreme Greed
2006-11-06 00:00:00+00:00,100.0,Extreme Greed
2006-11-07 00:00:00+00:00,98.86,Extreme Greed
2006-11-08 00:00:00+00:00,95.33,Extreme Greed
2006-11-09 00:00:00+00:00,95.95,Extreme Greed
2006-11-10 00:00:00+00:00,91.04,Extreme Greed
2006-11-13 00:00:00+00:00,94.23,Extreme Greed
2006-11-14 00:00:00+00:00,90.64,Extreme Greed
2006-11-15 00:00:00+00:00,84.41,Extreme Greed
2006-11-16 00:00:00+00:00,89.19,Extreme Greed
2006-11-17 00:00:00+00:00,85.76,Extreme Greed
2006-11-20 00:00:00+00:00,86.91,Extreme Greed
2006-11-21 00:00:00+00:00,90.32,Extreme Greed
2006-11-22 00:00:00+00:00,84.66,Extreme Greed
2006-11-23 00:00:00+00:00,83.55,Extreme Greed
2006-11-24 00:00:00+00:00,82.52,Extreme Greed
2006-11-27 00:00:00+00:00,84.8,Extreme Greed
2006-11-28 00:00:00+00:00,84.9,Extreme Greed
2006-11-29 00:00:00+00:00,73.9,Greed
2006-11-30 00:00:00+00:00,69.37,Greed
2006-12-01 00:00:00+00:00,78.81,Extreme Greed
2006-12-04 00:00:00+00:00,74.46,Greed
2006-12-05 00:00:00+00:00,69.55,Greed
2006-12-06 00:00:00+00:00,84.14,Extreme Greed
2006-12-07 00:00:00+00:00,77.7,Extreme Greed
2006-12-08 00:00:00+00:00,80.03,Extreme Greed
2006-12-11 00:00:00+00:00,86.39,Extreme Greed
2006-12-12 00:00:00+00:00,79.63,Extreme Greed
2006-12-13 00:00:00+00:00,86.12,Extreme Greed
2006-12-14 00:00:00+00:00,96.93,Extreme Greed
2006-12-15 00:00:00+00:00,100.0,Extreme Greed
2006-12-18 00:00:00+00:00,93.81,Extreme Greed
2006-12-19 00:00:00+00:00,95.24,Extreme Greed
2006-12-20 00:00:00+00:00,99.51,Extreme Greed
2006-12-21 00:00:00+00:00,90.75,Extreme Greed
2006-12-22 00:00:00+00:00,90.81,Extreme Greed
2006-12-27 00:00:00+00:00,98.38,Extreme Greed
2006-12-28 00:00:00+00:00,89.12,Extreme Greed
2006-12-29 00:00:00+00:00,97.87,Extreme Greed
2007-01-02 00:00:00+00:00,88.59,Extreme Greed
2007-01-03 00:00:00+00:00,100.0,Extreme Greed
2007-01-04 00:00:00+00:00,90.78,Extreme Greed
2007-01-05 00:00:00+00:00,82.42,Extreme Greed
2007-01-08 00:00:00+00:00,86.21,Extreme Greed
2007-01-09 00:00:00+00:00,86.86,Extreme Greed
2007-01-10 00:00:00+00:00,65.08,Greed
2007-01-11 00:00:00+00:00,74.07,Greed
2007-01-12 00:00:00+00:00,86.63,Extreme Greed
2007-01-15 00:00:00+00:00,96.75,Extreme Greed
2007-01-16 00:00:00+00:00,92.07,Extreme Greed
2007-01-17 00:00:00+00:00,82.58,Extreme Greed
2007-01-18 00:00:00+00:00,96.75,Extreme Greed
2007-01-19 00:00:00+00:00,88.54,Extreme Greed
2007-01-22 00:00:00+00:00,93.28,Extreme Greed
2007-01-23 00:00:00+00:00,79.71,Extreme Greed
2007-01-24 00:00:00+00:00,100.0,Extreme Greed
2007-01-25 00:00:00+00:00,100.0,Extreme Greed
2007-01-26 00:00:00+00:00,93.52,Extreme Greed
2007-01-29 00:00:00+00:00,83.57,Extreme Greed
2007-01-30 00:00:00+00:00,95.65,Extreme Greed
2007-01-31 00:00:00+00:00,91.26,Extreme Greed
2007-02-01 00:00:00+00:00,85.87,Extreme Greed
2007-02-02 00:00:00+00:00,92.96,Extreme Greed
2007-02-05 00:00:00+00:00,90.67,Extreme Greed
2007-02-06 00:00:00+00:00,84.92,Extreme Greed
2007-02-07 00:00:00+00:00,91.82,Extreme Greed
2007-02-08 00:00:00+00:00,100.0,Extreme Greed
2007-02-09 00:00:00+00:00,95.2,Extreme Greed
2007-02-12 00:00:00+00:00,100.0,Extreme Greed
2007-02-13 00:00:00+00:00,94.42,Extreme Greed
2007-02-14 00:00:00+00:00,96.49,Extreme Greed
2007-02-15 00:00:00+00:00,100.0,Extreme Greed
2007-02-16 00:00:00+00:00,98.88,Extreme Greed
2007-02-19 00:00:00+00:00,100.0,Extreme Greed
2007-02-20 00:00:00+00:00,94.39,Extreme Greed
2007-02-21 00:00:00+00:00,100.0,Extreme Greed
2007-02-22 00:00:00+00:00,100.0,Extreme Greed
2007-02-23 00:00:00+00:00,100.0,Extreme Greed
2007-02-26 00:00:00+00:00,100.0,Extreme Greed
2007-02-27 00:00:00+00:00,100.0,Extreme Greed
2007-02-28 00:00:00+00:00,96.51,Extreme Greed
2007-03-01 00:00:00+00:00,92.01,Extreme Greed
2007-03-02 00:00:00+00:00,87.19,Extreme Greed
2007-03-05 00:00:00+00:00,83.13,Extreme Greed
2007-03-06 00:00:00+00:00,86.78,Extreme Greed
2007-03-07 00:00:00+00:00,75.2,Extreme Greed
2007-03-08 00:00:00+00:00,84.81,Extreme Greed
2007-03-09 00:00:00+00:00,80.57,Extreme Greed
2007-03-12 00:00:00+00:00,84.26,Extreme Greed
2007-03-13 00:00:00+00:00,77.31,Extreme Greed
2007-03-14 00:00:00+00:00,81.0,Extreme Greed
2007-03-15 00:00:00+00:00,75.32,Extreme Greed
2007-03-16 00:00:00+00:00,83.44,Extreme Greed
2007-03-19 00:00:00+00:00,83.55,Extreme Greed
2007-03-20 00:00:00+00:00,80.08,Extreme Greed
2007-03-21 00:00:00+00:00,85.9,Extreme Greed
2007-03-22 00:00:00+00:00,87.15,Extreme Greed
2007-03-23 00:00:00+00:00,82.32,Extreme Greed
2007-03-26 00:00:00+01:00,82.8,Extreme Greed
2007-03-27 00:00:00+01:00,76.84,Extreme Greed
2007-03-28 00:00:00+01:00,92.09,Extreme Greed
2007-03-29 00:00:00+01:00,91.56,Extreme Greed
2007-03-30 00:00:00+01:00,84.1,Extreme Greed
2007-04-02 00:00:00+01:00,88.72,Extreme Greed
2007-04-03 00:00:00+01:00,94.15,Extreme Greed
2007-04-04 00:00:00+01:00,87.09,Extreme Greed
2007-04-05 00:00:00+01:00,85.26,Extreme Greed
2007-04-10 00:00:00+01:00,96.34,Extreme Greed
2007-04-11 00:00:00+01:00,96.87,Extreme Greed
2007-04-12 00:00:00+01:00,91.16,Extreme Greed
2007-04-13 00:00:00+01:00,100.0,Extreme Greed
2007-04-16 00:00:00+01:00,98.02,Extreme Greed
2007-04-17 00:00:00+01:00,100.0,Extreme Greed
2007-04-18 00:00:00+01:00,98.58,Extreme Greed
2007-04-19 00:00:00+01:00,92.2,Extreme Greed
2007-04-20 00:00:00+01:00,86.17,Extreme Greed
2007-04-23 00:00:00+01:00,94.99,Extreme Greed
2007-04-24 00:00:00+01:00,97.28,Extreme Greed
2007-04-25 00:00:00+01:00,89.0,Extreme Greed
2007-04-26 00:00:00+01:00,100.0,Extreme Greed
2007-04-27 00:00:00+01:00,91.61,Extreme Greed
2007-04-30 00:00:00+01:00,97.97,Extreme Greed
2007-05-01 00:00:00+01:00,100.0,Extreme Greed
2007-05-02 00:00:00+01:00,93.85,Extreme Greed
2007-05-03 00:00:00+01:00,97.32,Extreme Greed
2007-05-04 00:00:00+01:00,92.62,Extreme Greed
2007-05-08 00:00:00+01:00,98.82,Extreme Greed
2007-05-09 00:00:00+01:00,94.08,Extreme Greed
2007-05-10 00:00:00+01:00,97.44,Extreme Greed
2007-05-11 00:00:00+01:00,86.91,Extreme Greed
2007-05-14 00:00:00+01:00,92.6,Extreme Greed
2007-05-15 00:00:00+01:00,96.25,Extreme Greed
2007-05-16 00:00:00+01:00,85.84,Extreme Greed
2007-05-17 00:00:00+01:00,100.0,Extreme Greed
2007-05-18 00:00:00+01:00,100.0,Extreme Greed
2007-05-21 00:00:00+01:00,88.32,Extreme Greed
2007-05-22 00:00:00+01:00,100.0,Extreme Greed
2007-05-23 00:00:00+01:00,100.0,Extreme Greed
2007-05-24 00:00:00+01:00,89.39,Extreme Greed
2007-05-25 00:00:00+01:00,95.59,Extreme Greed
2007-05-29 00:00:00+01:00,96.7,Extreme Greed
2007-05-30 00:00:00+01:00,91.34,Extreme Greed
2007-05-31 00:00:00+01:00,100.0,Extreme Greed
2007-06-01 00:00:00+01:00,99.75,Extreme Greed
2007-06-04 00:00:00+01:00,97.9,Extreme Greed
2007-06-05 00:00:00+01:00,97.66,Extreme Greed
2007-06-06 00:00:00+01:00,93.86,Extreme Greed
2007-06-07 00:00:00+01:00,87.52,Extreme Greed
2007-06-08 00:00:00+01:00,90.45,Extreme Greed
2007-06-11 00:00:00+01:00,88.18,Extreme Greed
2007-06-12 00:00:00+01:00,83.73,Extreme Greed
2007-06-13 00:00:00+01:00,78.5,Extreme Greed
2007-06-14 00:00:00+01:00,83.5,Extreme Greed
2007-06-15 00:00:00+01:00,80.2,Extreme Greed
2007-06-18 00:00:00+01:00,89.44,Extreme Greed
2007-06-19 00:00:00+01:00,77.87,Extreme Greed
2007-06-20 00:00:00+01:00,84.51,Extreme Greed
2007-06-21 00:00:00+01:00,82.82,Extreme Greed
2007-06-22 00:00:00+01:00,76.07,Extreme Greed
2007-06-25 00:00:00+01:00,72.66,Greed
2007-06-26 00:00:00+01:00,74.96,Greed
2007-06-27 00:00:00+01:00,77.1,Extreme Greed
2007-06-28 00:00:00+01:00,85.84,Extreme Greed
2007-06-29 00:00:00+01:00,69.71,Greed
2007-07-02 00:00:00+01:00,78.61,Extreme Greed
2007-07-03 00:00:00+01:00,83.98,Extreme Greed
2007-07-04 00:00:00+01:00,82.15,Extreme Greed
2007-07-05 00:00:00+01:00,83.18,Extreme Greed
2007-07-06 00:00:00+01:00,86.67,Extreme Greed
2007-07-09 00:00:00+01:00,92.37,Extreme Greed
2007-07-10 00:00:00+01:00,78.66,Extreme Greed
2007-07-11 00:00:00+01:00,76.46,Extreme Greed
2007-07-12 00:00:00+01:00,90.84,Extreme Greed
2007-07-13 00:00:00+01:00,87.16,Extreme Greed
2007-07-16 00:00:00+01:00,86.36,Extreme Greed
2007-07-17 00:00:00+01:00,82.49,Extreme Greed
2007-07-18 00:00:00+01:00,84.94,Extreme Greed
2007-07-19 00:00:00+01:00,74.65,Greed
2007-07-20 00:00:00+01:00,73.57,Greed
2007-07-23 00:00:00+01:00,68.28,Greed
2007-07-24 00:00:00+01:00,76.63,Extreme Greed
2007-07-25 00:00:00+01:00,69.82,Greed
2007-07-26 00:00:00+01:00,73.31,Greed
2007-07-27 00:00:00+01:00,66.84,Greed
2007-07-30 00:00:00+01:00,66.1,Greed
2007-07-31 00:00:00+01:00,58.52,Greed
2007-08-01 00:00:00+01:00,56.72,Greed
2007-08-02 00:00:00+01:00,59.13,Greed
2007-08-03 00:00:00+01:00,43.63,Fear
2007-08-06 00:00:00+01:00,49.75,Neutral
2007-08-07 00:00:00+01:00,51.21,Neutral
2007-08-08 00:00:00+01:00,50.49,Neutral
2007-08-09 00:00:00+01:00,60.67,Greed
2007-08-10 00:00:00+01:00,32.49,Fear
2007-08-13 00:00:00+01:00,51.1,Neutral
2007-08-14 00:00:00+01:00,41.85,Fear
2007-08-15 00:00:00+01:00,44.29,Fear
2007-08-16 00:00:00+01:00,39.93,Fear
2007-08-17 00:00:00+01:00,30.75,Fear
2007-08-20 00:00:00+01:00,34.33,Fear
2007-08-21 00:00:00+01:00,37.55,Fear
2007-08-22 00:00:00+01:00,32.15,Fear
2007-08-23 00:00:00+01:00,29.59,Fear
2007-08-24 00:00:00+01:00,50.72,Neutral
2007-08-28 00:00:00+01:00,49.5,Neutral
2007-08-29 00:00:00+01:00,47.39,Neutral
2007-08-30 00:00:00+01:00,39.52,Fear
2007-08-31 00:00:00+01:00,54.61,Neutral
2007-09-03 00:00:00+01:00,52.57,Neutral
2007-09-04 00:00:00+01:00,57.85,Greed
2007-09-05 00:00:00+01:00,68.98,Greed
2007-09-06 00:00:00+01:00,75.98,Extreme Greed
2007-09-07 00:00:00+01:00,69.11,Greed
2007-09-10 00:00:00+01:00,71.74,Greed
2007-09-11 00:00:00+01:00,55.07,Greed
2007-09-12 00:00:00+01:00,71.07,Greed
2007-09-13 00:00:00+01:00,70.66,Greed
2007-09-14 00:00:00+01:00,70.39,Greed
2007-09-17 00:00:00+01:00,74.38,Greed
2007-09-18 00:00:00+01:00,58.38,Greed
2007-09-19 00:00:00+01:00,73.11,Greed
2007-09-20 00:00:00+01:00,78.33,Extreme Greed
2007-09-21 00:00:00+01:00,68.88,Greed
2007-09-24 00:00:00+01:00,80.02,Extreme Greed
2007-09-25 00:00:00+01:00,67.37,Greed
2007-09-26 00:00:00+01:00,80.92,Extreme Greed
2007-09-27 00:00:00+01:00,73.72,Greed
2007-09-28 00:00:00+01:00,82.45,Extreme Greed
2007-10-01 00:00:00+01:00,78.5,Extreme Greed
2007-10-02 00:00:00+01:00,74.3,Greed
2007-10-03 00:00:00+01:00,94.5,Extreme Greed
2007-10-04 00:00:00+01:00,96.67,Extreme Greed
2007-10-05 00:00:00+01:00,84.78,Extreme Greed
2007-10-08 00:00:00+01:00,96.77,Extreme Greed
2007-10-09 00:00:00+01:00,93.16,Extreme Greed
2007-10-10 00:00:00+01:00,90.99,Extreme Greed
2007-10-11 00:00:00+01:00,100.0,Extreme Greed
2007-10-12 00:00:00+01:00,96.51,Extreme Greed
2007-10-15 00:00:00+01:00,93.85,Extreme Greed
2007-10-16 00:00:00+01:00,100.0,Extreme Greed
2007-10-17 00:00:00+01:00,90.43,Extreme Greed
2007-10-18 00:00:00+01:00,88.39,Extreme Greed
2007-10-19 00:00:00+01:00,93.3,Extreme Greed
2007-10-22 00:00:00+01:00,91.34,Extreme Greed
2007-10-23 00:00:00+01:00,98.37,Extreme Greed
2007-10-24 00:00:00+01:00,100.0,Extreme Greed
2007-10-25 00:00:00+01:00,84.05,Extreme Greed
2007-10-26 00:00:00+01:00,86.84,Extreme Greed
2007-10-29 00:00:00+00:00,91.63,Extreme Greed
2007-10-30 00:00:00+00:00,90.65,Extreme Greed
2007-10-31 00:00:00+00:00,89.53,Extreme Greed
2007-11-01 00:00:00+00:00,92.3,Extreme Greed
2007-11-02 00:00:00+00:00,84.85,Extreme Greed
2007-11-05 00:00:00+00:00,78.77,Extreme Greed
2007-11-06 00:00:00+00:00,80.71,Extreme Greed
2007-11-07 00:00:00+00:00,81.43,Extreme Greed
2007-11-08 00:00:00+00:00,66.39,Greed
2007-11-09 00:00:00+00:00,66.82,Greed
2007-11-12 00:00:00+00:00,65.5,Greed
2007-11-13 00:00:00+00:00,72.1,Greed
2007-11-14 00:00:00+00:00,59.8,Greed
2007-11-15 00:00:00+00:00,66.61,Greed
2007-11-16 00:00:00+00:00,66.3,Greed
2007-11-19 00:00:00+00:00,66.56,Greed
2007-11-20 00:00:00+00:00,59.53,Greed
2007-11-21 00:00:00+00:00,54.94,Neutral
2007-11-22 00:00:00+00:00,58.04,Greed
2007-11-23 00:00:00+00:00,60.01,Greed
2007-11-26 00:00:00+00:00,42.1,Fear
2007-11-27 00:00:00+00:00,50.43,Neutral
2007-11-28 00:00:00+00:00,55.06,Greed
2007-11-29 00:00:00+00:00,54.91,Neutral
2007-11-30 00:00:00+00:00,55.7,Greed
2007-12-03 00:00:00+00:00,67.55,Greed
2007-12-04 00:00:00+00:00,58.08,Greed
2007-12-05 00:00:00+00:00,64.38,Greed
2007-12-06 00:00:00+00:00,61.25,Greed
2007-12-07 00:00:00+00:00,60.13,Greed
2007-12-10 00:00:00+00:00,67.15,Greed
2007-12-11 00:00:00+00:00,68.45,Greed
2007-12-12 00:00:00+00:00,69.54,Greed
2007-12-13 00:00:00+00:00,70.56,Greed
2007-12-14 00:00:00+00:00,66.05,Greed
2007-12-17 00:00:00+00:00,64.31,Greed
2007-12-18 00:00:00+00:00,63.87,Greed
2007-12-19 00:00:00+00:00,59.74,Greed
2007-12-20 00:00:00+00:00,67.04,Greed
2007-12-21 00:00:00+00:00,72.3,Greed
2007-12-24 00:00:00+00:00,70.6,Greed
2007-12-27 00:00:00+00:00,73.54,Greed
2007-12-28 00:00:00+00:00,71.89,Greed
2007-12-31 00:00:00+00:00,82.3,Extreme Greed
2008-01-02 00:00:00+00:00,81.01,Extreme Greed
2008-01-03 00:00:00+00:00,82.41,Extreme Greed
2008-01-04 00:00:00+00:00,88.09,Extreme Greed
2008-01-07 00:00:00+00:00,73.23,Greed
2008-01-08 00:00:00+00:00,68.49,Greed
2008-01-09 00:00:00+00:00,70.69,Greed
2008-01-10 00:00:00+00:00,66.3,Greed
2008-01-11 00:00:00+00:00,72.6,Greed
2008-01-14 00:00:00+00:00,64.96,Greed
2008-01-15 00:00:00+00:00,64.89,Greed
2008-01-16 00:00:00+00:00,51.64,Neutral
2008-01-17 00:00:00+00:00,45.2,Neutral
2008-01-18 00:00:00+00:00,54.16,Neutral
2008-01-21 00:00:00+00:00,41.48,Fear
2008-01-22 00:00:00+00:00,42.75,Fear
2008-01-23 00:00:00+00:00,31.69,Fear
2008-01-24 00:00:00+00:00,28.14,Fear
2008-01-25 00:00:00+00:00,28.48,Fear
2008-01-28 00:00:00+00:00,38.26,Fear
2008-01-29 00:00:00+00:00,34.7,Fear
2008-01-30 00:00:00+00:00,18.78,Extreme Fear
2008-01-31 00:00:00+00:00,28.7,Fear
2008-02-01 00:00:00+00:00,26.1,Fear
2008-02-04 00:00:00+00:00,33.77,Fear
2008-02-05 00:00:00+00:00,37.16,Fear
2008-02-06 00:00:00+00:00,32.85,Fear
2008-02-07 00:00:00+00:00,37.35,Fear
2008-02-08 00:00:00+00:00,38.49,Fear
2008-02-11 00:00:00+00:00,40.07,Fear
2008-02-12 00:00:00+00:00,41.88,Fear
2008-02-13 00:00:00+00:00,34.49,Fear
2008-02-14 00:00:00+00:00,43.08,Fear
2008-02-15 00:00:00+00:00,50.05,Neutral
2008-02-18 00:00:00+00:00,36.49,Fear
2008-02-19 00:00:00+00:00,45.96,Neutral
