Date,Fear_Greed_Index,Sentiment
2005-07-14 00:00:00-04:00,95.05,Extreme Greed
2005-07-15 00:00:00-04:00,87.86,Extreme Greed
2005-07-18 00:00:00-04:00,89.28,Extreme Greed
2005-07-19 00:00:00-04:00,93.25,Extreme Greed
2005-07-20 00:00:00-04:00,97.19,Extreme Greed
2005-07-21 00:00:00-04:00,89.98,Extreme Greed
2005-07-22 00:00:00-04:00,97.14,Extreme Greed
2005-07-25 00:00:00-04:00,90.48,Extreme Greed
2005-07-26 00:00:00-04:00,100.0,Extreme Greed
2005-07-27 00:00:00-04:00,87.98,Extreme Greed
2005-07-28 00:00:00-04:00,98.39,Extreme Greed
2005-07-29 00:00:00-04:00,93.23,Extreme Greed
2005-08-01 00:00:00-04:00,89.23,Extreme Greed
2005-08-02 00:00:00-04:00,95.1,Extreme Greed
2005-08-03 00:00:00-04:00,93.74,Extreme Greed
2005-08-04 00:00:00-04:00,95.26,Extreme Greed
2005-08-05 00:00:00-04:00,88.99,Extreme Greed
2005-08-08 00:00:00-04:00,98.88,Extreme Greed
2005-08-09 00:00:00-04:00,87.37,Extreme Greed
2005-08-10 00:00:00-04:00,91.72,Extreme Greed
2005-08-11 00:00:00-04:00,88.02,Extreme Greed
2005-08-12 00:00:00-04:00,82.65,Extreme Greed
2005-08-15 00:00:00-04:00,88.13,Extreme Greed
2005-08-16 00:00:00-04:00,73.52,Greed
2005-08-17 00:00:00-04:00,90.06,Extreme Greed
2005-08-18 00:00:00-04:00,85.0,Extreme Greed
2005-08-19 00:00:00-04:00,76.96,Extreme Greed
2005-08-22 00:00:00-04:00,83.62,Extreme Greed
2005-08-23 00:00:00-04:00,77.75,Extreme Greed
2005-08-24 00:00:00-04:00,84.17,Extreme Greed
2005-08-25 00:00:00-04:00,81.77,Extreme Greed
2005-08-26 00:00:00-04:00,83.56,Extreme Greed
2005-08-29 00:00:00-04:00,72.31,Greed
2005-08-30 00:00:00-04:00,80.04,Extreme Greed
2005-08-31 00:00:00-04:00,83.95,Extreme Greed
2005-09-01 00:00:00-04:00,79.44,Extreme Greed
2005-09-02 00:00:00-04:00,81.47,Extreme Greed
2005-09-06 00:00:00-04:00,75.2,Extreme Greed
2005-09-07 00:00:00-04:00,85.66,Extreme Greed
2005-09-08 00:00:00-04:00,87.35,Extreme Greed
2005-09-09 00:00:00-04:00,93.35,Extreme Greed
2005-09-12 00:00:00-04:00,85.47,Extreme Greed
2005-09-13 00:00:00-04:00,81.56,Extreme Greed
2005-09-14 00:00:00-04:00,80.88,Extreme Greed
2005-09-15 00:00:00-04:00,81.97,Extreme Greed
2005-09-16 00:00:00-04:00,92.6,Extreme Greed
2005-09-19 00:00:00-04:00,81.97,Extreme Greed
2005-09-20 00:00:00-04:00,86.5,Extreme Greed
2005-09-21 00:00:00-04:00,77.76,Extreme Greed
2005-09-22 00:00:00-04:00,77.47,Extreme Greed
2005-09-23 00:00:00-04:00,78.83,Extreme Greed
2005-09-26 00:00:00-04:00,83.14,Extreme Greed
2005-09-27 00:00:00-04:00,80.62,Extreme Greed
2005-09-28 00:00:00-04:00,85.47,Extreme Greed
2005-09-29 00:00:00-04:00,84.57,Extreme Greed
2005-09-30 00:00:00-04:00,80.04,Extreme Greed
2005-10-03 00:00:00-04:00,91.27,Extreme Greed
2005-10-04 00:00:00-04:00,85.2,Extreme Greed
2005-10-05 00:00:00-04:00,74.99,Greed
2005-10-06 00:00:00-04:00,74.89,Greed
2005-10-07 00:00:00-04:00,78.66,Extreme Greed
2005-10-10 00:00:00-04:00,71.36,Greed
2005-10-11 00:00:00-04:00,61.28,Greed
2005-10-12 00:00:00-04:00,73.45,Greed
2005-10-13 00:00:00-04:00,62.96,Greed
2005-10-14 00:00:00-04:00,61.09,Greed
2005-10-17 00:00:00-04:00,60.85,Greed
2005-10-18 00:00:00-04:00,70.51,Greed
2005-10-19 00:00:00-04:00,57.99,Greed
2005-10-20 00:00:00-04:00,72.16,Greed
2005-10-21 00:00:00-04:00,52.76,Neutral
2005-10-24 00:00:00-04:00,61.24,Greed
2005-10-25 00:00:00-04:00,60.31,Greed
2005-10-26 00:00:00-04:00,64.3,Greed
2005-10-27 00:00:00-04:00,63.5,Greed
2005-10-28 00:00:00-04:00,61.44,Greed
2005-10-31 00:00:00-05:00,65.77,Greed
2005-11-01 00:00:00-05:00,66.11,Greed
2005-11-02 00:00:00-05:00,56.35,Greed
2005-11-03 00:00:00-05:00,66.56,Greed
2005-11-04 00:00:00-05:00,70.45,Greed
2005-11-07 00:00:00-05:00,75.89,Extreme Greed
2005-11-08 00:00:00-05:00,74.72,Greed
2005-11-09 00:00:00-05:00,75.28,Extreme Greed
2005-11-10 00:00:00-05:00,82.36,Extreme Greed
2005-11-11 00:00:00-05:00,71.52,Greed
2005-11-14 00:00:00-05:00,83.21,Extreme Greed
2005-11-15 00:00:00-05:00,86.63,Extreme Greed
2005-11-16 00:00:00-05:00,84.67,Extreme Greed
2005-11-17 00:00:00-05:00,88.72,Extreme Greed
2005-11-18 00:00:00-05:00,89.55,Extreme Greed
2005-11-21 00:00:00-05:00,83.33,Extreme Greed
2005-11-22 00:00:00-05:00,93.61,Extreme Greed
2005-11-23 00:00:00-05:00,89.26,Extreme Greed
2005-11-25 00:00:00-05:00,100.0,Extreme Greed
2005-11-28 00:00:00-05:00,83.61,Extreme Greed
2005-11-29 00:00:00-05:00,94.78,Extreme Greed
2005-11-30 00:00:00-05:00,86.28,Extreme Greed
2005-12-01 00:00:00-05:00,96.28,Extreme Greed
2005-12-02 00:00:00-05:00,96.32,Extreme Greed
2005-12-05 00:00:00-05:00,89.92,Extreme Greed
2005-12-06 00:00:00-05:00,87.74,Extreme Greed
2005-12-07 00:00:00-05:00,96.16,Extreme Greed
2005-12-08 00:00:00-05:00,92.68,Extreme Greed
2005-12-09 00:00:00-05:00,88.64,Extreme Greed
2005-12-12 00:00:00-05:00,86.56,Extreme Greed
2005-12-13 00:00:00-05:00,95.78,Extreme Greed
2005-12-14 00:00:00-05:00,95.7,Extreme Greed
2005-12-15 00:00:00-05:00,100.0,Extreme Greed
2005-12-16 00:00:00-05:00,96.71,Extreme Greed
2005-12-19 00:00:00-05:00,95.7,Extreme Greed
2005-12-20 00:00:00-05:00,100.0,Extreme Greed
2005-12-21 00:00:00-05:00,98.47,Extreme Greed
2005-12-22 00:00:00-05:00,100.0,Extreme Greed
2005-12-23 00:00:00-05:00,90.72,Extreme Greed
2005-12-27 00:00:00-05:00,95.39,Extreme Greed
2005-12-28 00:00:00-05:00,95.49,Extreme Greed
2005-12-29 00:00:00-05:00,89.78,Extreme Greed
2005-12-30 00:00:00-05:00,86.1,Extreme Greed
2006-01-03 00:00:00-05:00,92.73,Extreme Greed
2006-01-04 00:00:00-05:00,94.1,Extreme Greed
2006-01-05 00:00:00-05:00,90.31,Extreme Greed
2006-01-06 00:00:00-05:00,100.0,Extreme Greed
2006-01-09 00:00:00-05:00,93.75,Extreme Greed
2006-01-10 00:00:00-05:00,100.0,Extreme Greed
2006-01-11 00:00:00-05:00,98.58,Extreme Greed
2006-01-12 00:00:00-05:00,100.0,Extreme Greed
2006-01-13 00:00:00-05:00,100.0,Extreme Greed
2006-01-17 00:00:00-05:00,100.0,Extreme Greed
2006-01-18 00:00:00-05:00,95.33,Extreme Greed
2006-01-19 00:00:00-05:00,96.34,Extreme Greed
2006-01-20 00:00:00-05:00,95.55,Extreme Greed
2006-01-23 00:00:00-05:00,97.86,Extreme Greed
2006-01-24 00:00:00-05:00,99.68,Extreme Greed
2006-01-25 00:00:00-05:00,100.0,Extreme Greed
2006-01-26 00:00:00-05:00,96.44,Extreme Greed
2006-01-27 00:00:00-05:00,99.13,Extreme Greed
2006-01-30 00:00:00-05:00,97.77,Extreme Greed
2006-01-31 00:00:00-05:00,92.78,Extreme Greed
2006-02-01 00:00:00-05:00,99.25,Extreme Greed
2006-02-02 00:00:00-05:00,100.0,Extreme Greed
2006-02-03 00:00:00-05:00,100.0,Extreme Greed
2006-02-06 00:00:00-05:00,100.0,Extreme Greed
2006-02-07 00:00:00-05:00,100.0,Extreme Greed
2006-02-08 00:00:00-05:00,100.0,Extreme Greed
2006-02-09 00:00:00-05:00,100.0,Extreme Greed
2006-02-10 00:00:00-05:00,89.33,Extreme Greed
2006-02-13 00:00:00-05:00,99.25,Extreme Greed
2006-02-14 00:00:00-05:00,99.77,Extreme Greed
2006-02-15 00:00:00-05:00,97.15,Extreme Greed
2006-02-16 00:00:00-05:00,95.35,Extreme Greed
2006-02-17 00:00:00-05:00,99.64,Extreme Greed
2006-02-21 00:00:00-05:00,92.53,Extreme Greed
2006-02-22 00:00:00-05:00,100.0,Extreme Greed
2006-02-23 00:00:00-05:00,99.61,Extreme Greed
2006-02-24 00:00:00-05:00,86.85,Extreme Greed
2006-02-27 00:00:00-05:00,100.0,Extreme Greed
2006-02-28 00:00:00-05:00,90.68,Extreme Greed
2006-03-01 00:00:00-05:00,98.74,Extreme Greed
2006-03-02 00:00:00-05:00,98.29,Extreme Greed
2006-03-03 00:00:00-05:00,89.59,Extreme Greed
2006-03-06 00:00:00-05:00,92.52,Extreme Greed
2006-03-07 00:00:00-05:00,73.86,Greed
2006-03-08 00:00:00-05:00,78.84,Extreme Greed
2006-03-09 00:00:00-05:00,80.22,Extreme Greed
2006-03-10 00:00:00-05:00,74.07,Greed
2006-03-13 00:00:00-05:00,85.16,Extreme Greed
2006-03-14 00:00:00-05:00,91.69,Extreme Greed
2006-03-15 00:00:00-05:00,93.78,Extreme Greed
2006-03-16 00:00:00-05:00,97.16,Extreme Greed
2006-03-17 00:00:00-05:00,82.95,Extreme Greed
2006-03-20 00:00:00-05:00,85.01,Extreme Greed
2006-03-21 00:00:00-05:00,91.9,Extreme Greed
2006-03-22 00:00:00-05:00,95.47,Extreme Greed
2006-03-23 00:00:00-05:00,100.0,Extreme Greed
2006-03-24 00:00:00-05:00,99.72,Extreme Greed
2006-03-27 00:00:00-05:00,100.0,Extreme Greed
2006-03-28 00:00:00-05:00,100.0,Extreme Greed
2006-03-29 00:00:00-05:00,98.57,Extreme Greed
2006-03-30 00:00:00-05:00,96.17,Extreme Greed
2006-03-31 00:00:00-05:00,100.0,Extreme Greed
2006-04-03 00:00:00-04:00,100.0,Extreme Greed
2006-04-04 00:00:00-04:00,99.48,Extreme Greed
2006-04-05 00:00:00-04:00,100.0,Extreme Greed
2006-04-06 00:00:00-04:00,94.72,Extreme Greed
2006-04-07 00:00:00-04:00,100.0,Extreme Greed
2006-04-10 00:00:00-04:00,100.0,Extreme Greed
2006-04-11 00:00:00-04:00,100.0,Extreme Greed
2006-04-12 00:00:00-04:00,98.66,Extreme Greed
2006-04-13 00:00:00-04:00,95.04,Extreme Greed
2006-04-17 00:00:00-04:00,96.18,Extreme Greed
2006-04-18 00:00:00-04:00,100.0,Extreme Greed
2006-04-19 00:00:00-04:00,100.0,Extreme Greed
2006-04-20 00:00:00-04:00,90.04,Extreme Greed
2006-04-21 00:00:00-04:00,84.54,Extreme Greed
2006-04-24 00:00:00-04:00,86.59,Extreme Greed
2006-04-25 00:00:00-04:00,89.02,Extreme Greed
2006-04-26 00:00:00-04:00,93.56,Extreme Greed
2006-04-27 00:00:00-04:00,86.87,Extreme Greed
2006-04-28 00:00:00-04:00,79.18,Extreme Greed
2006-05-01 00:00:00-04:00,77.45,Extreme Greed
2006-05-02 00:00:00-04:00,80.04,Extreme Greed
2006-05-03 00:00:00-04:00,80.25,Extreme Greed
2006-05-04 00:00:00-04:00,77.13,Extreme Greed
2006-05-05 00:00:00-04:00,91.38,Extreme Greed
2006-05-08 00:00:00-04:00,87.78,Extreme Greed
2006-05-09 00:00:00-04:00,95.6,Extreme Greed
2006-05-10 00:00:00-04:00,92.04,Extreme Greed
2006-05-11 00:00:00-04:00,87.76,Extreme Greed
2006-05-12 00:00:00-04:00,78.94,Extreme Greed
2006-05-15 00:00:00-04:00,78.62,Extreme Greed
2006-05-16 00:00:00-04:00,71.02,Greed
2006-05-17 00:00:00-04:00,64.81,Greed
2006-05-18 00:00:00-04:00,62.18,Greed
2006-05-19 00:00:00-04:00,58.56,Greed
2006-05-22 00:00:00-04:00,69.99,Greed
2006-05-23 00:00:00-04:00,65.97,Greed
2006-05-24 00:00:00-04:00,56.61,Greed
2006-05-25 00:00:00-04:00,51.44,Neutral
2006-05-26 00:00:00-04:00,57.16,Greed
2006-05-30 00:00:00-04:00,54.77,Neutral
2006-05-31 00:00:00-04:00,47.64,Neutral
2006-06-01 00:00:00-04:00,44.49,Fear
2006-06-02 00:00:00-04:00,43.19,Fear
2006-06-05 00:00:00-04:00,50.18,Neutral
2006-06-06 00:00:00-04:00,54.94,Neutral
2006-06-07 00:00:00-04:00,48.17,Neutral
2006-06-08 00:00:00-04:00,46.72,Neutral
2006-06-09 00:00:00-04:00,44.5,Fear
2006-06-12 00:00:00-04:00,38.92,Fear
2006-06-13 00:00:00-04:00,47.33,Neutral
2006-06-14 00:00:00-04:00,33.68,Fear
2006-06-15 00:00:00-04:00,40.6,Fear
2006-06-16 00:00:00-04:00,48.18,Neutral
2006-06-19 00:00:00-04:00,36.61,Fear
2006-06-20 00:00:00-04:00,40.74,Fear
2006-06-21 00:00:00-04:00,40.62,Fear
2006-06-22 00:00:00-04:00,33.43,Fear
2006-06-23 00:00:00-04:00,48.92,Neutral
2006-06-26 00:00:00-04:00,41.34,Fear
2006-06-27 00:00:00-04:00,39.6,Fear
2006-06-28 00:00:00-04:00,43.91,Fear
2006-06-29 00:00:00-04:00,32.02,Fear
2006-06-30 00:00:00-04:00,48.78,Neutral
2006-07-03 00:00:00-04:00,53.8,Neutral
2006-07-05 00:00:00-04:00,56.49,Greed
2006-07-06 00:00:00-04:00,59.22,Greed
2006-07-07 00:00:00-04:00,61.0,Greed
2006-07-10 00:00:00-04:00,51.12,Neutral
2006-07-11 00:00:00-04:00,50.85,Neutral
2006-07-12 00:00:00-04:00,47.26,Neutral
2006-07-13 00:00:00-04:00,56.85,Greed
2006-07-14 00:00:00-04:00,56.34,Greed
2006-07-17 00:00:00-04:00,51.47,Neutral
2006-07-18 00:00:00-04:00,45.98,Neutral
2006-07-19 00:00:00-04:00,37.62,Fear
2006-07-20 00:00:00-04:00,50.78,Neutral
2006-07-21 00:00:00-04:00,51.44,Neutral
2006-07-24 00:00:00-04:00,45.07,Neutral
2006-07-25 00:00:00-04:00,49.21,Neutral
2006-07-26 00:00:00-04:00,43.65,Fear
2006-07-27 00:00:00-04:00,41.38,Fear
2006-07-28 00:00:00-04:00,45.95,Neutral
2006-07-31 00:00:00-04:00,38.29,Fear
2006-08-01 00:00:00-04:00,52.21,Neutral
2006-08-02 00:00:00-04:00,50.46,Neutral
2006-08-03 00:00:00-04:00,47.31,Neutral
2006-08-04 00:00:00-04:00,51.85,Neutral
2006-08-07 00:00:00-04:00,46.53,Neutral
2006-08-08 00:00:00-04:00,55.68,Greed
2006-08-09 00:00:00-04:00,51.69,Neutral
2006-08-10 00:00:00-04:00,59.57,Greed
2006-08-11 00:00:00-04:00,55.92,Greed
2006-08-14 00:00:00-04:00,53.18,Neutral
2006-08-15 00:00:00-04:00,44.35,Fear
2006-08-16 00:00:00-04:00,60.31,Greed
2006-08-17 00:00:00-04:00,60.85,Greed
2006-08-18 00:00:00-04:00,66.07,Greed
2006-08-21 00:00:00-04:00,61.51,Greed
2006-08-22 00:00:00-04:00,64.86,Greed
2006-08-23 00:00:00-04:00,71.08,Greed
2006-08-24 00:00:00-04:00,65.67,Greed
2006-08-25 00:00:00-04:00,75.1,Extreme Greed
2006-08-28 00:00:00-04:00,71.62,Greed
2006-08-29 00:00:00-04:00,70.86,Greed
2006-08-30 00:00:00-04:00,69.22,Greed
2006-08-31 00:00:00-04:00,77.9,Extreme Greed
2006-09-01 00:00:00-04:00,72.66,Greed
2006-09-05 00:00:00-04:00,75.68,Extreme Greed
2006-09-06 00:00:00-04:00,83.79,Extreme Greed
2006-09-07 00:00:00-04:00,81.29,Extreme Greed
2006-09-08 00:00:00-04:00,80.3,Extreme Greed
2006-09-11 00:00:00-04:00,75.49,Extreme Greed
2006-09-12 00:00:00-04:00,78.1,Extreme Greed
2006-09-13 00:00:00-04:00,75.96,Extreme Greed
2006-09-14 00:00:00-04:00,79.34,Extreme Greed
2006-09-15 00:00:00-04:00,86.49,Extreme Greed
2006-09-18 00:00:00-04:00,92.37,Extreme Greed
2006-09-19 00:00:00-04:00,75.2,Extreme Greed
2006-09-20 00:00:00-04:00,77.78,Extreme Greed
2006-09-21 00:00:00-04:00,77.13,Extreme Greed
2006-09-22 00:00:00-04:00,68.15,Greed
2006-09-25 00:00:00-04:00,72.9,Greed
2006-09-26 00:00:00-04:00,83.45,Extreme Greed
2006-09-27 00:00:00-04:00,77.63,Extreme Greed
2006-09-28 00:00:00-04:00,72.69,Greed
2006-09-29 00:00:00-04:00,76.25,Extreme Greed
2006-10-02 00:00:00-04:00,74.89,Greed
2006-10-03 00:00:00-04:00,79.19,Extreme Greed
2006-10-04 00:00:00-04:00,71.87,Greed
2006-10-05 00:00:00-04:00,77.64,Extreme Greed
2006-10-06 00:00:00-04:00,79.46,Extreme Greed
2006-10-09 00:00:00-04:00,85.35,Extreme Greed
2006-10-10 00:00:00-04:00,72.55,Greed
2006-10-11 00:00:00-04:00,72.12,Greed
2006-10-12 00:00:00-04:00,87.02,Extreme Greed
2006-10-13 00:00:00-04:00,81.48,Extreme Greed
2006-10-16 00:00:00-04:00,89.65,Extreme Greed
2006-10-17 00:00:00-04:00,98.24,Extreme Greed
2006-10-18 00:00:00-04:00,100.0,Extreme Greed
2006-10-19 00:00:00-04:00,90.31,Extreme Greed
2006-10-20 00:00:00-04:00,89.74,Extreme Greed
2006-10-23 00:00:00-04:00,98.59,Extreme Greed
2006-10-24 00:00:00-04:00,90.76,Extreme Greed
2006-10-25 00:00:00-04:00,100.0,Extreme Greed
2006-10-26 00:00:00-04:00,92.9,Extreme Greed
2006-10-27 00:00:00-04:00,94.58,Extreme Greed
2006-10-30 00:00:00-05:00,91.03,Extreme Greed
2006-10-31 00:00:00-05:00,96.71,Extreme Greed
2006-11-01 00:00:00-05:00,95.72,Extreme Greed
2006-11-02 00:00:00-05:00,90.55,Extreme Greed
2006-11-03 00:00:00-05:00,90.83,Extreme Greed
2006-11-06 00:00:00-05:00,90.85,Extreme Greed
2006-11-07 00:00:00-05:00,93.93,Extreme Greed
2006-11-08 00:00:00-05:00,81.69,Extreme Greed
2006-11-09 00:00:00-05:00,90.24,Extreme Greed
2006-11-10 00:00:00-05:00,91.06,Extreme Greed
2006-11-13 00:00:00-05:00,90.2,Extreme Greed
2006-11-14 00:00:00-05:00,93.03,Extreme Greed
2006-11-15 00:00:00-05:00,92.24,Extreme Greed
2006-11-16 00:00:00-05:00,100.0,Extreme Greed
2006-11-17 00:00:00-05:00,100.0,Extreme Greed
2006-11-20 00:00:00-05:00,100.0,Extreme Greed
2006-11-21 00:00:00-05:00,96.85,Extreme Greed
2006-11-22 00:00:00-05:00,98.48,Extreme Greed
2006-11-24 00:00:00-05:00,99.27,Extreme Greed
2006-11-27 00:00:00-05:00,99.68,Extreme Greed
2006-11-28 00:00:00-05:00,98.38,Extreme Greed
2006-11-29 00:00:00-05:00,94.6,Extreme Greed
2006-11-30 00:00:00-05:00,96.06,Extreme Greed
2006-12-01 00:00:00-05:00,89.74,Extreme Greed
2006-12-04 00:00:00-05:00,94.99,Extreme Greed
2006-12-05 00:00:00-05:00,95.58,Extreme Greed
2006-12-06 00:00:00-05:00,97.9,Extreme Greed
2006-12-07 00:00:00-05:00,100.0,Extreme Greed
2006-12-08 00:00:00-05:00,94.5,Extreme Greed
2006-12-11 00:00:00-05:00,93.98,Extreme Greed
2006-12-12 00:00:00-05:00,93.07,Extreme Greed
2006-12-13 00:00:00-05:00,97.63,Extreme Greed
2006-12-14 00:00:00-05:00,96.68,Extreme Greed
2006-12-15 00:00:00-05:00,99.66,Extreme Greed
2006-12-18 00:00:00-05:00,90.4,Extreme Greed
2006-12-19 00:00:00-05:00,100.0,Extreme Greed
2006-12-20 00:00:00-05:00,96.98,Extreme Greed
2006-12-21 00:00:00-05:00,98.82,Extreme Greed
2006-12-22 00:00:00-05:00,98.88,Extreme Greed
2006-12-26 00:00:00-05:00,89.54,Extreme Greed
2006-12-27 00:00:00-05:00,100.0,Extreme Greed
2006-12-28 00:00:00-05:00,96.85,Extreme Greed
2006-12-29 00:00:00-05:00,89.45,Extreme Greed
2007-01-03 00:00:00-05:00,92.1,Extreme Greed
2007-01-04 00:00:00-05:00,87.88,Extreme Greed
2007-01-05 00:00:00-05:00,86.55,Extreme Greed
2007-01-08 00:00:00-05:00,76.13,Extreme Greed
2007-01-09 00:00:00-05:00,90.38,Extreme Greed
2007-01-10 00:00:00-05:00,86.21,Extreme Greed
2007-01-11 00:00:00-05:00,82.25,Extreme Greed
2007-01-12 00:00:00-05:00,92.47,Extreme Greed
2007-01-16 00:00:00-05:00,89.95,Extreme Greed
2007-01-17 00:00:00-05:00,93.73,Extreme Greed
2007-01-18 00:00:00-05:00,90.25,Extreme Greed
2007-01-19 00:00:00-05:00,85.93,Extreme Greed
2007-01-22 00:00:00-05:00,83.72,Extreme Greed
2007-01-23 00:00:00-05:00,90.88,Extreme Greed
2007-01-24 00:00:00-05:00,92.88,Extreme Greed
2007-01-25 00:00:00-05:00,96.81,Extreme Greed
2007-01-26 00:00:00-05:00,88.54,Extreme Greed
2007-01-29 00:00:00-05:00,91.41,Extreme Greed
2007-01-30 00:00:00-05:00,85.06,Extreme Greed
2007-01-31 00:00:00-05:00,90.05,Extreme Greed
2007-02-01 00:00:00-05:00,95.33,Extreme Greed
2007-02-02 00:00:00-05:00,95.8,Extreme Greed
2007-02-05 00:00:00-05:00,97.78,Extreme Greed
2007-02-06 00:00:00-05:00,100.0,Extreme Greed
2007-02-07 00:00:00-05:00,100.0,Extreme Greed
2007-02-08 00:00:00-05:00,95.92,Extreme Greed
2007-02-09 00:00:00-05:00,100.0,Extreme Greed
2007-02-12 00:00:00-05:00,94.46,Extreme Greed
2007-02-13 00:00:00-05:00,98.4,Extreme Greed
2007-02-14 00:00:00-05:00,100.0,Extreme Greed
2007-02-15 00:00:00-05:00,100.0,Extreme Greed
2007-02-16 00:00:00-05:00,93.19,Extreme Greed
2007-02-20 00:00:00-05:00,94.48,Extreme Greed
2007-02-21 00:00:00-05:00,92.71,Extreme Greed
2007-02-22 00:00:00-05:00,100.0,Extreme Greed
2007-02-23 00:00:00-05:00,98.66,Extreme Greed
2007-02-26 00:00:00-05:00,96.3,Extreme Greed
2007-02-27 00:00:00-05:00,99.66,Extreme Greed
2007-02-28 00:00:00-05:00,89.4,Extreme Greed
2007-03-01 00:00:00-05:00,100.0,Extreme Greed
2007-03-02 00:00:00-05:00,84.27,Extreme Greed
2007-03-05 00:00:00-05:00,77.58,Extreme Greed
2007-03-06 00:00:00-05:00,73.09,Greed
2007-03-07 00:00:00-05:00,72.74,Greed
2007-03-08 00:00:00-05:00,63.52,Greed
2007-03-09 00:00:00-05:00,72.98,Greed
2007-03-12 00:00:00-04:00,79.23,Extreme Greed
2007-03-13 00:00:00-04:00,70.71,Greed
2007-03-14 00:00:00-04:00,70.41,Greed
2007-03-15 00:00:00-04:00,65.73,Greed
2007-03-16 00:00:00-04:00,71.78,Greed
2007-03-19 00:00:00-04:00,62.74,Greed
2007-03-20 00:00:00-04:00,80.9,Extreme Greed
2007-03-21 00:00:00-04:00,78.37,Extreme Greed
2007-03-22 00:00:00-04:00,79.85,Extreme Greed
2007-03-23 00:00:00-04:00,92.55,Extreme Greed
2007-03-26 00:00:00-04:00,85.19,Extreme Greed
2007-03-27 00:00:00-04:00,85.76,Extreme Greed
2007-03-28 00:00:00-04:00,86.78,Extreme Greed
2007-03-29 00:00:00-04:00,90.24,Extreme Greed
2007-03-30 00:00:00-04:00,92.7,Extreme Greed
2007-04-02 00:00:00-04:00,90.36,Extreme Greed
2007-04-03 00:00:00-04:00,88.65,Extreme Greed
2007-04-04 00:00:00-04:00,93.63,Extreme Greed
2007-04-05 00:00:00-04:00,100.0,Extreme Greed
2007-04-09 00:00:00-04:00,100.0,Extreme Greed
2007-04-10 00:00:00-04:00,94.38,Extreme Greed
2007-04-11 00:00:00-04:00,100.0,Extreme Greed
2007-04-12 00:00:00-04:00,93.62,Extreme Greed
2007-04-13 00:00:00-04:00,100.0,Extreme Greed
2007-04-16 00:00:00-04:00,95.34,Extreme Greed
2007-04-17 00:00:00-04:00,100.0,Extreme Greed
2007-04-18 00:00:00-04:00,100.0,Extreme Greed
2007-04-19 00:00:00-04:00,92.32,Extreme Greed
2007-04-20 00:00:00-04:00,99.46,Extreme Greed
2007-04-23 00:00:00-04:00,97.55,Extreme Greed
2007-04-24 00:00:00-04:00,94.19,Extreme Greed
2007-04-25 00:00:00-04:00,91.12,Extreme Greed
2007-04-26 00:00:00-04:00,85.65,Extreme Greed
2007-04-27 00:00:00-04:00,91.25,Extreme Greed
2007-04-30 00:00:00-04:00,91.02,Extreme Greed
2007-05-01 00:00:00-04:00,89.29,Extreme Greed
2007-05-02 00:00:00-04:00,95.68,Extreme Greed
2007-05-03 00:00:00-04:00,89.16,Extreme Greed
2007-05-04 00:00:00-04:00,90.18,Extreme Greed
2007-05-07 00:00:00-04:00,88.79,Extreme Greed
2007-05-08 00:00:00-04:00,100.0,Extreme Greed
2007-05-09 00:00:00-04:00,96.06,Extreme Greed
2007-05-10 00:00:00-04:00,90.66,Extreme Greed
2007-05-11 00:00:00-04:00,96.48,Extreme Greed
2007-05-14 00:00:00-04:00,88.34,Extreme Greed
2007-05-15 00:00:00-04:00,90.93,Extreme Greed
2007-05-16 00:00:00-04:00,85.88,Extreme Greed
2007-05-17 00:00:00-04:00,76.25,Extreme Greed
2007-05-18 00:00:00-04:00,85.66,Extreme Greed
2007-05-21 00:00:00-04:00,79.76,Extreme Greed
2007-05-22 00:00:00-04:00,80.89,Extreme Greed
2007-05-23 00:00:00-04:00,85.73,Extreme Greed
2007-05-24 00:00:00-04:00,93.15,Extreme Greed
2007-05-25 00:00:00-04:00,92.84,Extreme Greed
2007-05-29 00:00:00-04:00,91.94,Extreme Greed
2007-05-30 00:00:00-04:00,95.44,Extreme Greed
2007-05-31 00:00:00-04:00,87.54,Extreme Greed
2007-06-01 00:00:00-04:00,100.0,Extreme Greed
2007-06-04 00:00:00-04:00,99.19,Extreme Greed
2007-06-05 00:00:00-04:00,92.75,Extreme Greed
2007-06-06 00:00:00-04:00,93.8,Extreme Greed
2007-06-07 00:00:00-04:00,96.29,Extreme Greed
2007-06-08 00:00:00-04:00,91.16,Extreme Greed
2007-06-11 00:00:00-04:00,80.71,Extreme Greed
2007-06-12 00:00:00-04:00,90.94,Extreme Greed
2007-06-13 00:00:00-04:00,86.61,Extreme Greed
2007-06-14 00:00:00-04:00,93.1,Extreme Greed
2007-06-15 00:00:00-04:00,79.92,Extreme Greed
2007-06-18 00:00:00-04:00,89.15,Extreme Greed
2007-06-19 00:00:00-04:00,88.91,Extreme Greed
2007-06-20 00:00:00-04:00,86.56,Extreme Greed
2007-06-21 00:00:00-04:00,91.05,Extreme Greed
2007-06-22 00:00:00-04:00,91.63,Extreme Greed
2007-06-25 00:00:00-04:00,78.83,Extreme Greed
2007-06-26 00:00:00-04:00,81.37,Extreme Greed
2007-06-27 00:00:00-04:00,82.04,Extreme Greed
2007-06-28 00:00:00-04:00,79.37,Extreme Greed
2007-06-29 00:00:00-04:00,77.34,Extreme Greed
2007-07-02 00:00:00-04:00,85.29,Extreme Greed
2007-07-03 00:00:00-04:00,97.46,Extreme Greed
2007-07-05 00:00:00-04:00,79.69,Extreme Greed
