Date,Fear_Greed_Index,Sentiment
1967-02-23 00:00:00+09:00,77.73,Extreme Greed
1967-02-24 00:00:00+09:00,54.83,Neutral
1967-02-27 00:00:00+09:00,74.22,Greed
1967-02-28 00:00:00+09:00,71.69,Greed
1967-03-01 00:00:00+09:00,77.3,Extreme Greed
1967-03-02 00:00:00+09:00,81.67,Extreme Greed
1967-03-03 00:00:00+09:00,75.0,Extreme Greed
1967-03-06 00:00:00+09:00,72.95,Greed
1967-03-07 00:00:00+09:00,85.9,Extreme Greed
1967-03-08 00:00:00+09:00,75.01,Extreme Greed
1967-03-09 00:00:00+09:00,76.36,Extreme Greed
1967-03-10 00:00:00+09:00,74.16,Greed
1967-03-13 00:00:00+09:00,69.01,Greed
1967-03-14 00:00:00+09:00,72.45,Greed
1967-03-15 00:00:00+09:00,78.55,Extreme Greed
1967-03-16 00:00:00+09:00,77.63,Extreme Greed
1967-03-17 00:00:00+09:00,71.68,Greed
1967-03-20 00:00:00+09:00,76.35,Extreme Greed
1967-03-22 00:00:00+09:00,75.35,Extreme Greed
1967-03-23 00:00:00+09:00,84.3,Extreme Greed
1967-03-24 00:00:00+09:00,77.38,Extreme Greed
1967-03-27 00:00:00+09:00,80.5,Extreme Greed
1967-03-28 00:00:00+09:00,77.51,Extreme Greed
1967-03-29 00:00:00+09:00,72.84,Greed
1967-03-30 00:00:00+09:00,70.25,Greed
1967-03-31 00:00:00+09:00,69.0,Greed
1967-04-03 00:00:00+09:00,78.23,Extreme Greed
1967-04-04 00:00:00+09:00,71.64,Greed
1967-04-05 00:00:00+09:00,69.27,Greed
1967-04-06 00:00:00+09:00,72.36,Greed
1967-04-07 00:00:00+09:00,70.77,Greed
1967-04-10 00:00:00+09:00,65.87,Greed
1967-04-11 00:00:00+09:00,63.94,Greed
1967-04-12 00:00:00+09:00,69.57,Greed
1967-04-13 00:00:00+09:00,57.1,Greed
1967-04-14 00:00:00+09:00,74.16,Greed
1967-04-17 00:00:00+09:00,68.97,Greed
1967-04-18 00:00:00+09:00,66.77,Greed
1967-04-19 00:00:00+09:00,71.15,Greed
1967-04-20 00:00:00+09:00,68.03,Greed
1967-04-21 00:00:00+09:00,69.81,Greed
1967-04-24 00:00:00+09:00,68.84,Greed
1967-04-25 00:00:00+09:00,68.83,Greed
1967-04-26 00:00:00+09:00,71.78,Greed
1967-04-27 00:00:00+09:00,79.29,Extreme Greed
1967-04-28 00:00:00+09:00,74.97,Greed
1967-05-01 00:00:00+09:00,76.71,Extreme Greed
1967-05-02 00:00:00+09:00,78.63,Extreme Greed
1967-05-08 00:00:00+09:00,77.38,Extreme Greed
1967-05-09 00:00:00+09:00,78.89,Extreme Greed
1967-05-10 00:00:00+09:00,78.43,Extreme Greed
1967-05-11 00:00:00+09:00,78.3,Extreme Greed
1967-05-12 00:00:00+09:00,81.39,Extreme Greed
1967-05-15 00:00:00+09:00,77.31,Extreme Greed
1967-05-16 00:00:00+09:00,76.82,Extreme Greed
1967-05-17 00:00:00+09:00,83.47,Extreme Greed
1967-05-18 00:00:00+09:00,77.39,Extreme Greed
1967-05-19 00:00:00+09:00,65.46,Greed
1967-05-22 00:00:00+09:00,85.5,Extreme Greed
1967-05-23 00:00:00+09:00,79.23,Extreme Greed
1967-05-24 00:00:00+09:00,81.03,Extreme Greed
1967-05-25 00:00:00+09:00,85.72,Extreme Greed
1967-05-26 00:00:00+09:00,77.34,Extreme Greed
1967-05-29 00:00:00+09:00,86.76,Extreme Greed
1967-05-30 00:00:00+09:00,82.99,Extreme Greed
1967-05-31 00:00:00+09:00,70.91,Greed
1967-06-01 00:00:00+09:00,85.86,Extreme Greed
1967-06-02 00:00:00+09:00,96.85,Extreme Greed
1967-06-05 00:00:00+09:00,86.43,Extreme Greed
1967-06-06 00:00:00+09:00,83.66,Extreme Greed
1967-06-07 00:00:00+09:00,80.89,Extreme Greed
1967-06-08 00:00:00+09:00,80.05,Extreme Greed
1967-06-09 00:00:00+09:00,87.79,Extreme Greed
1967-06-12 00:00:00+09:00,91.09,Extreme Greed
1967-06-13 00:00:00+09:00,86.94,Extreme Greed
1967-06-14 00:00:00+09:00,92.74,Extreme Greed
1967-06-15 00:00:00+09:00,88.26,Extreme Greed
1967-06-16 00:00:00+09:00,81.81,Extreme Greed
1967-06-19 00:00:00+09:00,79.43,Extreme Greed
1967-06-20 00:00:00+09:00,78.45,Extreme Greed
1967-06-21 00:00:00+09:00,88.47,Extreme Greed
1967-06-22 00:00:00+09:00,83.4,Extreme Greed
1967-06-23 00:00:00+09:00,95.59,Extreme Greed
1967-06-26 00:00:00+09:00,92.34,Extreme Greed
1967-06-27 00:00:00+09:00,91.98,Extreme Greed
1967-06-28 00:00:00+09:00,90.07,Extreme Greed
1967-06-29 00:00:00+09:00,86.31,Extreme Greed
1967-06-30 00:00:00+09:00,87.28,Extreme Greed
1967-07-03 00:00:00+09:00,88.84,Extreme Greed
1967-07-04 00:00:00+09:00,81.85,Extreme Greed
1967-07-05 00:00:00+09:00,91.26,Extreme Greed
1967-07-06 00:00:00+09:00,94.3,Extreme Greed
1967-07-07 00:00:00+09:00,89.21,Extreme Greed
1967-07-10 00:00:00+09:00,86.76,Extreme Greed
1967-07-11 00:00:00+09:00,91.09,Extreme Greed
1967-07-12 00:00:00+09:00,88.13,Extreme Greed
1967-07-13 00:00:00+09:00,83.69,Extreme Greed
1967-07-14 00:00:00+09:00,89.25,Extreme Greed
1967-07-17 00:00:00+09:00,90.35,Extreme Greed
1967-07-18 00:00:00+09:00,93.54,Extreme Greed
1967-07-19 00:00:00+09:00,86.82,Extreme Greed
1967-07-21 00:00:00+09:00,88.79,Extreme Greed
1967-07-24 00:00:00+09:00,79.06,Extreme Greed
1967-07-25 00:00:00+09:00,87.43,Extreme Greed
1967-07-26 00:00:00+09:00,89.08,Extreme Greed
1967-07-27 00:00:00+09:00,85.52,Extreme Greed
1967-07-28 00:00:00+09:00,90.94,Extreme Greed
1967-07-31 00:00:00+09:00,72.94,Greed
1967-08-01 00:00:00+09:00,89.38,Extreme Greed
1967-08-02 00:00:00+09:00,85.28,Extreme Greed
1967-08-03 00:00:00+09:00,89.02,Extreme Greed
1967-08-04 00:00:00+09:00,72.39,Greed
1967-08-07 00:00:00+09:00,81.82,Extreme Greed
1967-08-08 00:00:00+09:00,75.37,Extreme Greed
1967-08-09 00:00:00+09:00,79.67,Extreme Greed
1967-08-10 00:00:00+09:00,64.37,Greed
1967-08-11 00:00:00+09:00,69.01,Greed
1967-08-14 00:00:00+09:00,60.94,Greed
1967-08-15 00:00:00+09:00,65.21,Greed
1967-08-16 00:00:00+09:00,54.69,Neutral
1967-08-17 00:00:00+09:00,47.08,Neutral
1967-08-18 00:00:00+09:00,39.76,Fear
1967-08-21 00:00:00+09:00,38.07,Fear
1967-08-22 00:00:00+09:00,46.97,Neutral
1967-08-23 00:00:00+09:00,42.15,Fear
1967-08-24 00:00:00+09:00,48.38,Neutral
1967-08-25 00:00:00+09:00,49.68,Neutral
1967-08-28 00:00:00+09:00,30.55,Fear
1967-08-29 00:00:00+09:00,40.28,Fear
1967-08-30 00:00:00+09:00,31.63,Fear
1967-08-31 00:00:00+09:00,40.33,Fear
1967-09-01 00:00:00+09:00,36.94,Fear
1967-09-04 00:00:00+09:00,48.31,Neutral
1967-09-05 00:00:00+09:00,50.95,Neutral
1967-09-06 00:00:00+09:00,51.45,Neutral
1967-09-07 00:00:00+09:00,50.74,Neutral
1967-09-08 00:00:00+09:00,48.93,Neutral
1967-09-11 00:00:00+09:00,53.9,Neutral
1967-09-12 00:00:00+09:00,44.54,Fear
1967-09-13 00:00:00+09:00,52.52,Neutral
1967-09-14 00:00:00+09:00,47.15,Neutral
1967-09-18 00:00:00+09:00,62.97,Greed
1967-09-19 00:00:00+09:00,46.12,Neutral
1967-09-20 00:00:00+09:00,59.33,Greed
1967-09-21 00:00:00+09:00,62.95,Greed
1967-09-22 00:00:00+09:00,60.81,Greed
1967-09-25 00:00:00+09:00,67.24,Greed
1967-09-26 00:00:00+09:00,62.34,Greed
1967-09-27 00:00:00+09:00,55.24,Greed
1967-09-28 00:00:00+09:00,53.64,Neutral
1967-09-29 00:00:00+09:00,54.71,Neutral
1967-10-02 00:00:00+09:00,57.98,Greed
1967-10-03 00:00:00+09:00,53.05,Neutral
1967-10-04 00:00:00+09:00,47.18,Neutral
1967-10-05 00:00:00+09:00,55.71,Greed
1967-10-06 00:00:00+09:00,64.72,Greed
1967-10-09 00:00:00+09:00,52.39,Neutral
1967-10-11 00:00:00+09:00,56.16,Greed
1967-10-12 00:00:00+09:00,55.47,Greed
1967-10-13 00:00:00+09:00,54.29,Neutral
1967-10-16 00:00:00+09:00,62.58,Greed
1967-10-17 00:00:00+09:00,59.23,Greed
1967-10-18 00:00:00+09:00,59.02,Greed
1967-10-19 00:00:00+09:00,62.54,Greed
1967-10-20 00:00:00+09:00,61.32,Greed
1967-10-23 00:00:00+09:00,63.86,Greed
1967-10-24 00:00:00+09:00,63.36,Greed
1967-10-25 00:00:00+09:00,63.12,Greed
1967-10-26 00:00:00+09:00,78.97,Extreme Greed
1967-10-27 00:00:00+09:00,61.36,Greed
1967-10-30 00:00:00+09:00,74.31,Greed
1967-10-31 00:00:00+09:00,78.03,Extreme Greed
1967-11-01 00:00:00+09:00,70.68,Greed
1967-11-02 00:00:00+09:00,67.24,Greed
1967-11-06 00:00:00+09:00,58.21,Greed
1967-11-07 00:00:00+09:00,57.74,Greed
1967-11-08 00:00:00+09:00,65.17,Greed
1967-11-09 00:00:00+09:00,70.85,Greed
1967-11-10 00:00:00+09:00,58.9,Greed
1967-11-13 00:00:00+09:00,57.44,Greed
1967-11-14 00:00:00+09:00,67.08,Greed
1967-11-15 00:00:00+09:00,51.66,Neutral
1967-11-16 00:00:00+09:00,61.63,Greed
1967-11-17 00:00:00+09:00,58.98,Greed
1967-11-20 00:00:00+09:00,52.79,Neutral
1967-11-21 00:00:00+09:00,61.0,Greed
1967-11-22 00:00:00+09:00,36.32,Fear
1967-11-24 00:00:00+09:00,50.98,Neutral
1967-11-27 00:00:00+09:00,27.39,Fear
1967-11-28 00:00:00+09:00,39.22,Fear
1967-11-29 00:00:00+09:00,39.74,Fear
1967-11-30 00:00:00+09:00,41.84,Fear
1967-12-01 00:00:00+09:00,43.57,Fear
1967-12-04 00:00:00+09:00,46.6,Neutral
1967-12-05 00:00:00+09:00,45.57,Neutral
1967-12-06 00:00:00+09:00,43.35,Fear
1967-12-07 00:00:00+09:00,46.23,Neutral
1967-12-08 00:00:00+09:00,45.91,Neutral
1967-12-11 00:00:00+09:00,57.63,Greed
1967-12-12 00:00:00+09:00,49.71,Neutral
1967-12-13 00:00:00+09:00,48.18,Neutral
1967-12-14 00:00:00+09:00,55.74,Greed
1967-12-15 00:00:00+09:00,46.02,Neutral
1967-12-18 00:00:00+09:00,38.92,Fear
1967-12-19 00:00:00+09:00,49.25,Neutral
1967-12-20 00:00:00+09:00,56.16,Greed
1967-12-21 00:00:00+09:00,52.46,Neutral
1967-12-22 00:00:00+09:00,55.77,Greed
1967-12-25 00:00:00+09:00,57.72,Greed
1967-12-26 00:00:00+09:00,50.69,Neutral
1967-12-27 00:00:00+09:00,53.11,Neutral
1967-12-28 00:00:00+09:00,65.68,Greed
1967-12-29 00:00:00+09:00,56.57,Greed
1968-01-04 00:00:00+09:00,51.64,Neutral
1968-01-05 00:00:00+09:00,47.87,Neutral
1968-01-08 00:00:00+09:00,52.43,Neutral
1968-01-09 00:00:00+09:00,59.4,Greed
1968-01-11 00:00:00+09:00,53.74,Neutral
1968-01-12 00:00:00+09:00,66.72,Greed
1968-01-16 00:00:00+09:00,59.39,Greed
1968-01-17 00:00:00+09:00,62.96,Greed
1968-01-18 00:00:00+09:00,71.2,Greed
1968-01-19 00:00:00+09:00,67.56,Greed
1968-01-22 00:00:00+09:00,59.45,Greed
1968-01-23 00:00:00+09:00,66.0,Greed
1968-01-24 00:00:00+09:00,60.46,Greed
1968-01-25 00:00:00+09:00,55.57,Greed
1968-01-26 00:00:00+09:00,53.99,Neutral
1968-01-29 00:00:00+09:00,65.66,Greed
1968-01-30 00:00:00+09:00,68.16,Greed
1968-01-31 00:00:00+09:00,63.64,Greed
1968-02-01 00:00:00+09:00,62.94,Greed
1968-02-02 00:00:00+09:00,66.23,Greed
1968-02-05 00:00:00+09:00,63.93,Greed
1968-02-06 00:00:00+09:00,67.61,Greed
1968-02-07 00:00:00+09:00,66.57,Greed
1968-02-08 00:00:00+09:00,76.59,Extreme Greed
1968-02-09 00:00:00+09:00,61.74,Greed
1968-02-13 00:00:00+09:00,81.74,Extreme Greed
1968-02-14 00:00:00+09:00,73.24,Greed
1968-02-15 00:00:00+09:00,77.25,Extreme Greed
1968-02-16 00:00:00+09:00,69.65,Greed
1968-02-19 00:00:00+09:00,74.95,Greed
1968-02-20 00:00:00+09:00,80.73,Extreme Greed
1968-02-21 00:00:00+09:00,85.87,Extreme Greed
1968-02-22 00:00:00+09:00,77.21,Extreme Greed
1968-02-23 00:00:00+09:00,78.19,Extreme Greed
1968-02-26 00:00:00+09:00,80.61,Extreme Greed
1968-02-27 00:00:00+09:00,82.96,Extreme Greed
1968-02-28 00:00:00+09:00,71.19,Greed
1968-02-29 00:00:00+09:00,75.82,Extreme Greed
1968-03-01 00:00:00+09:00,77.1,Extreme Greed
1968-03-04 00:00:00+09:00,73.27,Greed
1968-03-05 00:00:00+09:00,85.02,Extreme Greed
1968-03-06 00:00:00+09:00,71.9,Greed
1968-03-07 00:00:00+09:00,74.58,Greed
1968-03-08 00:00:00+09:00,64.06,Greed
1968-03-11 00:00:00+09:00,71.04,Greed
1968-03-12 00:00:00+09:00,66.93,Greed
1968-03-13 00:00:00+09:00,77.03,Extreme Greed
1968-03-14 00:00:00+09:00,74.03,Greed
1968-03-15 00:00:00+09:00,74.03,Greed
1968-03-18 00:00:00+09:00,64.42,Greed
1968-03-19 00:00:00+09:00,73.55,Greed
1968-03-20 00:00:00+09:00,79.21,Extreme Greed
1968-03-22 00:00:00+09:00,63.25,Greed
1968-03-25 00:00:00+09:00,71.66,Greed
1968-03-26 00:00:00+09:00,69.2,Greed
1968-03-27 00:00:00+09:00,64.11,Greed
1968-03-28 00:00:00+09:00,73.14,Greed
1968-03-29 00:00:00+09:00,66.5,Greed
1968-04-01 00:00:00+09:00,69.45,Greed
1968-04-02 00:00:00+09:00,73.42,Greed
1968-04-03 00:00:00+09:00,69.98,Greed
1968-04-04 00:00:00+09:00,76.9,Extreme Greed
1968-04-05 00:00:00+09:00,72.86,Greed
1968-04-08 00:00:00+09:00,63.22,Greed
1968-04-09 00:00:00+09:00,72.13,Greed
1968-04-10 00:00:00+09:00,62.97,Greed
1968-04-11 00:00:00+09:00,76.93,Extreme Greed
1968-04-12 00:00:00+09:00,70.47,Greed
1968-04-15 00:00:00+09:00,81.56,Extreme Greed
1968-04-16 00:00:00+09:00,79.33,Extreme Greed
1968-04-17 00:00:00+09:00,82.26,Extreme Greed
1968-04-18 00:00:00+09:00,91.85,Extreme Greed
1968-04-19 00:00:00+09:00,81.67,Extreme Greed
1968-04-22 00:00:00+09:00,94.53,Extreme Greed
1968-04-23 00:00:00+09:00,77.07,Extreme Greed
1968-04-24 00:00:00+09:00,91.28,Extreme Greed
1968-04-25 00:00:00+09:00,84.36,Extreme Greed
1968-04-26 00:00:00+09:00,90.36,Extreme Greed
1968-04-30 00:00:00+09:00,86.44,Extreme Greed
1968-05-01 00:00:00+09:00,93.89,Extreme Greed
1968-05-02 00:00:00+09:00,94.55,Extreme Greed
1968-05-07 00:00:00+09:00,100.0,Extreme Greed
1968-05-08 00:00:00+09:00,92.42,Extreme Greed
1968-05-09 00:00:00+09:00,100.0,Extreme Greed
1968-05-10 00:00:00+09:00,89.56,Extreme Greed
1968-05-13 00:00:00+09:00,98.27,Extreme Greed
1968-05-14 00:00:00+09:00,98.16,Extreme Greed
1968-05-15 00:00:00+09:00,95.84,Extreme Greed
1968-05-16 00:00:00+09:00,89.4,Extreme Greed
1968-05-17 00:00:00+09:00,96.16,Extreme Greed
1968-05-20 00:00:00+09:00,92.78,Extreme Greed
1968-05-21 00:00:00+09:00,88.81,Extreme Greed
1968-05-22 00:00:00+09:00,99.46,Extreme Greed
1968-05-23 00:00:00+09:00,90.52,Extreme Greed
1968-05-24 00:00:00+09:00,82.55,Extreme Greed
1968-05-27 00:00:00+09:00,90.32,Extreme Greed
1968-05-28 00:00:00+09:00,88.74,Extreme Greed
1968-05-29 00:00:00+09:00,85.14,Extreme Greed
1968-05-30 00:00:00+09:00,93.18,Extreme Greed
1968-05-31 00:00:00+09:00,86.88,Extreme Greed
1968-06-03 00:00:00+09:00,87.19,Extreme Greed
1968-06-04 00:00:00+09:00,82.48,Extreme Greed
1968-06-05 00:00:00+09:00,86.85,Extreme Greed
1968-06-06 00:00:00+09:00,86.38,Extreme Greed
1968-06-07 00:00:00+09:00,93.74,Extreme Greed
1968-06-10 00:00:00+09:00,91.83,Extreme Greed
1968-06-11 00:00:00+09:00,91.49,Extreme Greed
1968-06-12 00:00:00+09:00,91.67,Extreme Greed
1968-06-13 00:00:00+09:00,89.56,Extreme Greed
1968-06-14 00:00:00+09:00,90.45,Extreme Greed
1968-06-17 00:00:00+09:00,98.11,Extreme Greed
1968-06-18 00:00:00+09:00,87.68,Extreme Greed
1968-06-19 00:00:00+09:00,100.0,Extreme Greed
1968-06-20 00:00:00+09:00,94.55,Extreme Greed
1968-06-21 00:00:00+09:00,89.66,Extreme Greed
1968-06-24 00:00:00+09:00,88.56,Extreme Greed
1968-06-25 00:00:00+09:00,86.85,Extreme Greed
1968-06-26 00:00:00+09:00,85.86,Extreme Greed
1968-06-27 00:00:00+09:00,86.19,Extreme Greed
1968-06-28 00:00:00+09:00,85.71,Extreme Greed
1968-07-01 00:00:00+09:00,83.87,Extreme Greed
1968-07-02 00:00:00+09:00,83.01,Extreme Greed
1968-07-03 00:00:00+09:00,87.85,Extreme Greed
1968-07-04 00:00:00+09:00,81.74,Extreme Greed
1968-07-05 00:00:00+09:00,82.1,Extreme Greed
1968-07-08 00:00:00+09:00,88.69,Extreme Greed
1968-07-09 00:00:00+09:00,91.11,Extreme Greed
1968-07-10 00:00:00+09:00,90.23,Extreme Greed
1968-07-11 00:00:00+09:00,92.74,Extreme Greed
1968-07-12 00:00:00+09:00,98.21,Extreme Greed
1968-07-15 00:00:00+09:00,79.07,Extreme Greed
1968-07-16 00:00:00+09:00,89.41,Extreme Greed
1968-07-17 00:00:00+09:00,87.65,Extreme Greed
1968-07-18 00:00:00+09:00,85.02,Extreme Greed
1968-07-19 00:00:00+09:00,89.88,Extreme Greed
1968-07-22 00:00:00+09:00,92.06,Extreme Greed
1968-07-23 00:00:00+09:00,93.41,Extreme Greed
1968-07-24 00:00:00+09:00,88.29,Extreme Greed
1968-07-25 00:00:00+09:00,96.09,Extreme Greed
1968-07-26 00:00:00+09:00,89.12,Extreme Greed
1968-07-29 00:00:00+09:00,89.86,Extreme Greed
1968-07-30 00:00:00+09:00,87.0,Extreme Greed
1968-07-31 00:00:00+09:00,88.59,Extreme Greed
1968-08-01 00:00:00+09:00,100.0,Extreme Greed
1968-08-02 00:00:00+09:00,88.91,Extreme Greed
1968-08-05 00:00:00+09:00,90.53,Extreme Greed
1968-08-06 00:00:00+09:00,93.58,Extreme Greed
1968-08-07 00:00:00+09:00,95.72,Extreme Greed
1968-08-08 00:00:00+09:00,99.2,Extreme Greed
1968-08-09 00:00:00+09:00,93.26,Extreme Greed
1968-08-12 00:00:00+09:00,96.59,Extreme Greed
1968-08-13 00:00:00+09:00,96.41,Extreme Greed
1968-08-14 00:00:00+09:00,93.04,Extreme Greed
1968-08-15 00:00:00+09:00,83.39,Extreme Greed
1968-08-16 00:00:00+09:00,97.69,Extreme Greed
1968-08-19 00:00:00+09:00,93.75,Extreme Greed
1968-08-20 00:00:00+09:00,99.57,Extreme Greed
1968-08-21 00:00:00+09:00,100.0,Extreme Greed
1968-08-22 00:00:00+09:00,95.64,Extreme Greed
1968-08-23 00:00:00+09:00,97.2,Extreme Greed
1968-08-26 00:00:00+09:00,100.0,Extreme Greed
1968-08-27 00:00:00+09:00,90.09,Extreme Greed
1968-08-28 00:00:00+09:00,87.13,Extreme Greed
1968-08-29 00:00:00+09:00,98.36,Extreme Greed
1968-08-30 00:00:00+09:00,96.04,Extreme Greed
1968-09-02 00:00:00+09:00,100.0,Extreme Greed
1968-09-03 00:00:00+09:00,97.64,Extreme Greed
1968-09-04 00:00:00+09:00,88.79,Extreme Greed
1968-09-05 00:00:00+09:00,100.0,Extreme Greed
1968-09-06 00:00:00+09:00,89.14,Extreme Greed
1968-09-09 00:00:00+09:00,100.0,Extreme Greed
1968-09-10 00:00:00+09:00,97.76,Extreme Greed
1968-09-11 00:00:00+09:00,99.81,Extreme Greed
1968-09-12 00:00:00+09:00,92.13,Extreme Greed
1968-09-13 00:00:00+09:00,95.87,Extreme Greed
1968-09-17 00:00:00+09:00,92.54,Extreme Greed
1968-09-18 00:00:00+09:00,100.0,Extreme Greed
1968-09-19 00:00:00+09:00,100.0,Extreme Greed
1968-09-20 00:00:00+09:00,100.0,Extreme Greed
1968-09-24 00:00:00+09:00,94.47,Extreme Greed
1968-09-25 00:00:00+09:00,100.0,Extreme Greed
1968-09-26 00:00:00+09:00,100.0,Extreme Greed
1968-09-27 00:00:00+09:00,98.92,Extreme Greed
1968-09-30 00:00:00+09:00,100.0,Extreme Greed
1968-10-01 00:00:00+09:00,100.0,Extreme Greed
1968-10-02 00:00:00+09:00,100.0,Extreme Greed
1968-10-03 00:00:00+09:00,100.0,Extreme Greed
1968-10-04 00:00:00+09:00,99.71,Extreme Greed
1968-10-07 00:00:00+09:00,99.31,Extreme Greed
1968-10-08 00:00:00+09:00,95.95,Extreme Greed
1968-10-09 00:00:00+09:00,96.17,Extreme Greed
1968-10-11 00:00:00+09:00,97.61,Extreme Greed
1968-10-14 00:00:00+09:00,82.59,Extreme Greed
1968-10-15 00:00:00+09:00,71.96,Greed
1968-10-16 00:00:00+09:00,64.88,Greed
1968-10-17 00:00:00+09:00,64.85,Greed
1968-10-18 00:00:00+09:00,65.22,Greed
1968-10-21 00:00:00+09:00,54.56,Neutral
1968-10-22 00:00:00+09:00,54.03,Neutral
1968-10-23 00:00:00+09:00,57.18,Greed
1968-10-24 00:00:00+09:00,68.76,Greed
1968-10-25 00:00:00+09:00,62.69,Greed
1968-10-28 00:00:00+09:00,56.76,Greed
1968-10-29 00:00:00+09:00,68.28,Greed
1968-10-30 00:00:00+09:00,66.39,Greed
1968-10-31 00:00:00+09:00,62.73,Greed
1968-11-01 00:00:00+09:00,73.65,Greed
1968-11-05 00:00:00+09:00,68.78,Greed
1968-11-06 00:00:00+09:00,78.8,Extreme Greed
1968-11-07 00:00:00+09:00,73.4,Greed
1968-11-08 00:00:00+09:00,72.41,Greed
1968-11-11 00:00:00+09:00,59.67,Greed
1968-11-12 00:00:00+09:00,81.71,Extreme Greed
1968-11-13 00:00:00+09:00,63.66,Greed
1968-11-14 00:00:00+09:00,74.27,Greed
1968-11-15 00:00:00+09:00,68.62,Greed
1968-11-18 00:00:00+09:00,73.93,Greed
1968-11-19 00:00:00+09:00,71.93,Greed
1968-11-20 00:00:00+09:00,64.43,Greed
1968-11-21 00:00:00+09:00,71.86,Greed
1968-11-22 00:00:00+09:00,72.8,Greed
1968-11-25 00:00:00+09:00,68.4,Greed
1968-11-26 00:00:00+09:00,64.56,Greed
1968-11-27 00:00:00+09:00,75.42,Extreme Greed
1968-11-28 00:00:00+09:00,72.39,Greed
1968-11-29 00:00:00+09:00,63.53,Greed
1968-12-02 00:00:00+09:00,68.09,Greed
1968-12-03 00:00:00+09:00,67.87,Greed
1968-12-04 00:00:00+09:00,71.95,Greed
1968-12-05 00:00:00+09:00,77.24,Extreme Greed
1968-12-06 00:00:00+09:00,66.94,Greed
1968-12-09 00:00:00+09:00,78.03,Extreme Greed
1968-12-10 00:00:00+09:00,62.32,Greed
1968-12-11 00:00:00+09:00,65.55,Greed
1968-12-12 00:00:00+09:00,66.66,Greed
1968-12-13 00:00:00+09:00,71.55,Greed
1968-12-16 00:00:00+09:00,66.29,Greed
1968-12-17 00:00:00+09:00,66.31,Greed
1968-12-18 00:00:00+09:00,67.55,Greed
1968-12-19 00:00:00+09:00,73.2,Greed
1968-12-20 00:00:00+09:00,78.63,Extreme Greed
1968-12-24 00:00:00+09:00,75.64,Extreme Greed
1968-12-25 00:00:00+09:00,76.58,Extreme Greed
1968-12-26 00:00:00+09:00,63.21,Greed
1968-12-27 00:00:00+09:00,75.37,Extreme Greed
1968-12-30 00:00:00+09:00,67.82,Greed
1969-01-06 00:00:00+09:00,69.68,Greed
1969-01-07 00:00:00+09:00,71.78,Greed
1969-01-08 00:00:00+09:00,80.84,Extreme Greed
1969-01-09 00:00:00+09:00,75.96,Extreme Greed
1969-01-13 00:00:00+09:00,72.44,Greed
1969-01-14 00:00:00+09:00,74.26,Greed
1969-01-16 00:00:00+09:00,82.95,Extreme Greed
1969-01-17 00:00:00+09:00,67.7,Greed
1969-01-20 00:00:00+09:00,75.93,Extreme Greed
1969-01-21 00:00:00+09:00,82.87,Extreme Greed
1969-01-22 00:00:00+09:00,93.43,Extreme Greed
1969-01-23 00:00:00+09:00,83.85,Extreme Greed
1969-01-24 00:00:00+09:00,78.59,Extreme Greed
1969-01-27 00:00:00+09:00,88.37,Extreme Greed
1969-01-28 00:00:00+09:00,99.09,Extreme Greed
1969-01-29 00:00:00+09:00,91.63,Extreme Greed
1969-01-30 00:00:00+09:00,92.05,Extreme Greed
1969-01-31 00:00:00+09:00,83.37,Extreme Greed
1969-02-03 00:00:00+09:00,83.63,Extreme Greed
1969-02-04 00:00:00+09:00,90.32,Extreme Greed
1969-02-05 00:00:00+09:00,82.99,Extreme Greed
1969-02-06 00:00:00+09:00,87.63,Extreme Greed
1969-02-07 00:00:00+09:00,100.0,Extreme Greed
1969-02-10 00:00:00+09:00,94.65,Extreme Greed
1969-02-12 00:00:00+09:00,93.71,Extreme Greed
1969-02-13 00:00:00+09:00,92.21,Extreme Greed
1969-02-14 00:00:00+09:00,96.83,Extreme Greed
1969-02-17 00:00:00+09:00,82.21,Extreme Greed
1969-02-18 00:00:00+09:00,93.03,Extreme Greed
1969-02-19 00:00:00+09:00,86.8,Extreme Greed
1969-02-20 00:00:00+09:00,90.81,Extreme Greed
1969-02-21 00:00:00+09:00,93.33,Extreme Greed
1969-02-24 00:00:00+09:00,94.63,Extreme Greed
1969-02-25 00:00:00+09:00,85.47,Extreme Greed
1969-02-26 00:00:00+09:00,86.98,Extreme Greed
1969-02-27 00:00:00+09:00,79.84,Extreme Greed
1969-02-28 00:00:00+09:00,80.15,Extreme Greed
1969-03-03 00:00:00+09:00,78.64,Extreme Greed
1969-03-04 00:00:00+09:00,74.41,Greed
1969-03-05 00:00:00+09:00,77.02,Extreme Greed
1969-03-06 00:00:00+09:00,77.88,Extreme Greed
1969-03-07 00:00:00+09:00,79.74,Extreme Greed
1969-03-10 00:00:00+09:00,75.01,Extreme Greed
1969-03-11 00:00:00+09:00,70.47,Greed
1969-03-12 00:00:00+09:00,77.84,Extreme Greed
1969-03-13 00:00:00+09:00,81.45,Extreme Greed
1969-03-14 00:00:00+09:00,83.57,Extreme Greed
1969-03-17 00:00:00+09:00,72.05,Greed
1969-03-18 00:00:00+09:00,82.75,Extreme Greed
1969-03-19 00:00:00+09:00,82.76,Extreme Greed
1969-03-20 00:00:00+09:00,81.52,Extreme Greed
1969-03-24 00:00:00+09:00,81.75,Extreme Greed
1969-03-25 00:00:00+09:00,87.1,Extreme Greed
